timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2010-03-03,1119.3600,1125.6400,1116.5800,1118.7900,1118.7900,3951320000,0.0000,1.0000
2010-03-04,1119.1200,1123.7300,1116.6600,1122.9700,1122.9700,3945010000,0.0000,1.0000
2010-03-05,1125.1200,1139.3800,1125.1200,1138.7000,1138.7000,4133000000,0.0000,1.0000
2010-03-08,1138.4000,1141.0500,1136.7700,1138.5000,1138.5000,3774680000,0.0000,1.0000
2010-03-09,1137.5601,1145.3700,1134.9000,1140.4500,1140.4500,5185570000,0.0000,1.0000
2010-03-10,1140.2200,1148.2600,1140.0900,1145.6100,1145.6100,5469120000,0.0000,1.0000
2010-03-11,1143.9600,1150.2400,1138.9900,1150.2400,1150.2400,4669060000,0.0000,1.0000
2010-03-12,1151.7100,1153.4100,1146.9700,1149.9900,1149.9900,4928160000,0.0000,1.0000
2010-03-15,1148.5300,1150.9800,1141.4500,1150.5100,1150.5100,4164110000,0.0000,1.0000
2010-03-16,1150.8300,1160.2800,1150.3500,1159.4600,1159.4600,4369770000,0.0000,1.0000
2010-03-17,1159.9399,1169.8400,1159.9399,1166.2100,1166.2100,4963200000,0.0000,1.0000
2010-03-18,1166.1300,1167.7700,1161.1600,1165.8300,1165.8300,4234510000,0.0000,1.0000
2010-03-19,1166.6801,1169.2000,1155.3300,1159.9000,1159.9000,5212410000,0.0000,1.0000
2010-03-22,1157.2500,1167.8199,1152.8800,1165.8101,1165.8101,4261680000,0.0000,1.0000
2010-03-23,1166.4700,1174.7200,1163.8300,1174.1700,1174.1700,4411640000,0.0000,1.0000
2010-03-24,1172.7000,1173.0400,1166.0100,1167.7200,1167.7200,4705750000,0.0000,1.0000
2010-03-25,1170.0300,1180.6899,1165.0900,1165.7300,1165.7300,5668900000,0.0000,1.0000
2010-03-26,1167.5800,1173.9301,1161.4800,1166.5900,1166.5900,4708420000,0.0000,1.0000
2010-03-29,1167.7100,1174.8500,1167.7100,1173.2200,1173.2200,4375580000,0.0000,1.0000
2010-03-30,1173.7500,1177.8300,1168.9200,1173.2700,1173.2700,4085000000,0.0000,1.0000
2010-03-31,1171.7500,1174.5601,1165.7700,1169.4301,1169.4301,4484340000,0.0000,1.0000
2010-04-01,1171.2300,1181.4301,1170.6899,1178.1000,1178.1000,4006870000,0.0000,1.0000
2010-04-05,1178.7100,1187.7300,1178.7100,1187.4399,1187.4399,3881620000,0.0000,1.0000
2010-04-06,1186.0100,1191.8000,1182.7700,1189.4399,1189.4399,4086180000,0.0000,1.0000
2010-04-07,1188.2300,1189.6000,1177.2500,1182.4500,1182.4500,5101430000,0.0000,1.0000
2010-04-08,1181.7500,1188.5500,1175.1200,1186.4399,1186.4399,4726970000,0.0000,1.0000
2010-04-09,1187.4700,1194.6600,1187.1500,1194.3700,1194.3700,4511570000,0.0000,1.0000
2010-04-12,1194.9399,1199.2000,1194.7100,1196.4800,1196.4800,4607090000,0.0000,1.0000
2010-04-13,1195.9399,1199.0400,1188.8199,1197.3000,1197.3000,5403580000,0.0000,1.0000
2010-04-14,1198.6899,1210.6500,1198.6899,1210.6500,1210.6500,5760040000,0.0000,1.0000
2010-04-15,1210.7700,1213.9200,1208.5000,1211.6700,1211.6700,5995330000,0.0000,1.0000
2010-04-16,1210.1700,1210.1700,1186.7700,1192.1300,1192.1300,8108470000,0.0000,1.0000
2010-04-19,1192.0601,1197.8700,1183.6801,1197.5200,1197.5200,6597740000,0.0000,1.0000
2010-04-20,1199.0400,1208.5800,1199.0400,1207.1700,1207.1700,5316590000,0.0000,1.0000
2010-04-21,1207.1600,1210.9900,1198.8500,1205.9399,1205.9399,5724310000,0.0000,1.0000
2010-04-22,1202.5200,1210.2700,1190.1899,1208.6700,1208.6700,6035780000,0.0000,1.0000
2010-04-23,1207.8700,1217.2800,1205.1000,1217.2800,1217.2800,5326060000,0.0000,1.0000
2010-04-26,1217.0699,1219.8000,1211.0699,1212.0500,1212.0500,5647760000,0.0000,1.0000
2010-04-27,1209.9200,1211.3800,1181.6200,1183.7100,1183.7100,7454540000,0.0000,1.0000
2010-04-28,1184.5900,1195.0500,1181.8101,1191.3600,1191.3600,6342310000,0.0000,1.0000
2010-04-29,1193.3000,1209.3600,1193.3000,1206.7800,1206.7800,6059410000,0.0000,1.0000
2010-04-30,1206.7700,1207.9900,1186.3199,1186.6899,1186.6899,6048260000,0.0000,1.0000
2010-05-03,1188.5800,1205.1300,1188.5800,1202.2600,1202.2600,4938050000,0.0000,1.0000
2010-05-04,1197.5000,1197.5000,1168.1200,1173.6000,1173.6000,6594720000,0.0000,1.0000
2010-05-05,1169.2400,1175.9500,1158.1500,1165.8700,1165.8700,6795940000,0.0000,1.0000
2010-05-06,1164.3800,1167.5800,1065.7900,1128.1500,1128.1500,10617810000,0.0000,1.0000
2010-05-07,1127.0400,1135.1300,1094.1500,1110.8800,1110.8800,9472910000,0.0000,1.0000
2010-05-10,1122.2700,1163.8500,1122.2700,1159.7300,1159.7300,6893700000,0.0000,1.0000
2010-05-11,1156.3900,1170.4800,1147.7100,1155.7900,1155.7900,5842550000,0.0000,1.0000
2010-05-12,1155.4301,1172.8700,1155.4301,1171.6700,1171.6700,5225460000,0.0000,1.0000
2010-05-13,1170.0400,1173.5699,1156.1400,1157.4399,1157.4399,4870640000,0.0000,1.0000
2010-05-14,1157.1899,1157.1899,1126.1400,1135.6801,1135.6801,6126400000,0.0000,1.0000
2010-05-17,1136.5200,1141.8800,1114.9600,1136.9399,1136.9399,5922920000,0.0000,1.0000
2010-05-18,1138.7800,1148.6600,1117.2000,1120.8000,1120.8000,6170840000,0.0000,1.0000
2010-05-19,1119.5699,1124.2700,1100.6600,1115.0500,1115.0500,6765800000,0.0000,1.0000
2010-05-20,1107.3400,1107.3400,1071.5800,1071.5900,1071.5900,8328570000,0.0000,1.0000
2010-05-21,1067.2600,1090.1600,1055.9000,1087.6899,1087.6899,5452130000,0.0000,1.0000
2010-05-24,1084.7800,1089.9500,1072.7000,1073.6500,1073.6500,5224040000,0.0000,1.0000
2010-05-25,1067.4200,1074.7500,1040.7800,1074.0300,1074.0300,7329580000,0.0000,1.0000
2010-05-26,1075.5100,1090.7500,1065.5900,1067.9500,1067.9500,4521050000,0.0000,1.0000
2010-05-27,1074.2700,1103.5200,1074.2700,1103.0601,1103.0601,5698460000,0.0000,1.0000
2010-05-28,1102.5900,1102.5900,1084.7800,1089.4100,1089.4100,4871210000,0.0000,1.0000
2010-06-01,1087.3000,1094.7700,1069.8900,1070.7100,1070.7100,5271480000,0.0000,1.0000
2010-06-02,1073.0100,1098.5601,1072.0300,1098.3800,1098.3800,5026360000,0.0000,1.0000
2010-06-03,1098.8199,1105.6700,1091.8101,1102.8300,1102.8300,4995970000,0.0000,1.0000
2010-06-04,1098.4301,1098.4301,1060.5000,1064.8800,1064.8800,6180580000,0.0000,1.0000
2010-06-07,1065.8400,1071.3600,1049.8600,1050.4700,1050.4700,5467560000,0.0000,1.0000
2010-06-08,1050.8101,1063.1500,1042.1700,1062.0000,1062.0000,6192750000,0.0000,1.0000
2010-06-09,1062.7500,1077.7400,1052.2500,1055.6899,1055.6899,5983200000,0.0000,1.0000
2010-06-10,1058.7700,1087.8500,1058.7700,1086.8400,1086.8400,5144780000,0.0000,1.0000
2010-06-11,1082.6500,1092.2500,1077.1200,1091.6000,1091.6000,4059280000,0.0000,1.0000
2010-06-14,1095.0000,1105.9100,1089.0300,1089.6300,1089.6300,4425830000,0.0000,1.0000
2010-06-15,1091.2100,1115.5900,1091.2100,1115.2300,1115.2300,4644490000,0.0000,1.0000
2010-06-16,1114.0200,1118.7400,1107.1300,1114.6100,1114.6100,5002600000,0.0000,1.0000
2010-06-17,1115.9800,1117.7200,1105.8700,1116.0400,1116.0400,4557760000,0.0000,1.0000
2010-06-18,1116.1600,1121.0100,1113.9301,1117.5100,1117.5100,4555360000,0.0000,1.0000
2010-06-21,1122.7900,1131.2300,1108.2400,1113.2000,1113.2000,4514360000,0.0000,1.0000
2010-06-22,1113.9000,1118.5000,1094.1801,1095.3101,1095.3101,4514380000,0.0000,1.0000
2010-06-23,1095.5699,1099.6400,1085.3101,1092.0400,1092.0400,4526150000,0.0000,1.0000
2010-06-24,1090.9301,1090.9301,1071.6000,1073.6899,1073.6899,4814830000,0.0000,1.0000
2010-06-25,1075.1000,1083.5601,1067.8900,1076.7600,1076.7600,5128840000,0.0000,1.0000
2010-06-28,1077.5000,1082.6000,1071.4500,1074.5699,1074.5699,3896410000,0.0000,1.0000
2010-06-29,1071.1000,1071.1000,1035.1801,1041.2400,1041.2400,6136700000,0.0000,1.0000
2010-06-30,1040.5601,1048.0800,1028.3300,1030.7100,1030.7100,5067080000,0.0000,1.0000
2010-07-01,1031.1000,1033.5800,1010.9100,1027.3700,1027.3700,6435770000,0.0000,1.0000
2010-07-02,1027.6500,1032.9500,1015.9300,1022.5800,1022.5800,3968500000,0.0000,1.0000
2010-07-06,1028.0900,1042.5000,1018.3500,1028.0601,1028.0601,4691240000,0.0000,1.0000
2010-07-07,1028.5400,1060.8900,1028.5400,1060.2700,1060.2700,4931220000,0.0000,1.0000
2010-07-08,1062.9200,1071.2500,1058.2400,1070.2500,1070.2500,4548460000,0.0000,1.0000
2010-07-09,1070.5000,1078.1600,1068.1000,1077.9600,1077.9600,3506570000,0.0000,1.0000
2010-07-12,1077.2300,1080.7800,1070.4500,1078.7500,1078.7500,3426990000,0.0000,1.0000
2010-07-13,1080.6500,1099.4600,1080.6500,1095.3400,1095.3400,4640460000,0.0000,1.0000
2010-07-14,1095.6100,1099.0800,1087.6801,1095.1700,1095.1700,4521050000,0.0000,1.0000
2010-07-15,1094.4600,1098.6600,1080.5300,1096.4800,1096.4800,4552470000,0.0000,1.0000
2010-07-16,1093.8500,1093.8500,1063.3199,1064.8800,1064.8800,5297350000,0.0000,1.0000
2010-07-19,1066.8500,1074.7000,1061.1100,1071.2500,1071.2500,4089500000,0.0000,1.0000
2010-07-20,1064.5300,1083.9399,1056.8800,1083.4800,1083.4800,4713280000,0.0000,1.0000
2010-07-21,1086.6700,1088.9600,1065.2500,1069.5900,1069.5900,4747180000,0.0000,1.0000
2010-07-22,1072.1400,1097.5000,1072.1400,1093.6700,1093.6700,4826900000,0.0000,1.0000
2010-07-23,1092.1700,1103.7300,1087.8800,1102.6600,1102.6600,4524570000,0.0000,1.0000
2010-07-26,1102.8900,1115.0100,1101.3000,1115.0100,1115.0100,4009650000,0.0000,1.0000
2010-07-27,1117.3600,1120.9500,1109.7800,1113.8400,1113.8400,4725690000,0.0000,1.0000
2010-07-28,1112.8400,1114.6600,1103.1100,1106.1300,1106.1300,4002390000,0.0000,1.0000
2010-07-29,1108.0699,1115.9000,1092.8199,1101.5300,1101.5300,4612420000,0.0000,1.0000
2010-07-30,1098.4399,1106.4399,1088.0100,1101.6000,1101.6000,4006450000,0.0000,1.0000
2010-08-02,1107.5300,1127.3000,1107.5300,1125.8600,1125.8600,4144180000,0.0000,1.0000
2010-08-03,1125.3400,1125.4399,1116.7600,1120.4600,1120.4600,4071820000,0.0000,1.0000
2010-08-04,1121.0601,1128.7500,1119.4600,1127.2400,1127.2400,4057850000,0.0000,1.0000
2010-08-05,1125.7800,1126.5601,1118.8101,1125.8101,1125.8101,3685560000,0.0000,1.0000
2010-08-06,1122.0699,1123.0601,1107.1700,1121.6400,1121.6400,3857890000,0.0000,1.0000
2010-08-09,1122.8000,1129.2400,1120.9100,1127.7900,1127.7900,3979360000,0.0000,1.0000
2010-08-10,1122.9200,1127.1600,1111.5800,1121.0601,1121.0601,3979360000,0.0000,1.0000
2010-08-11,1116.8900,1116.8900,1088.5500,1089.4700,1089.4700,4511860000,0.0000,1.0000
2010-08-12,1081.4800,1086.7200,1076.6899,1083.6100,1083.6100,4521050000,0.0000,1.0000
2010-08-13,1082.2200,1086.2500,1079.0000,1079.2500,1079.2500,3328890000,0.0000,1.0000
2010-08-16,1077.4900,1082.6200,1069.4900,1079.3800,1079.3800,3142450000,0.0000,1.0000
2010-08-17,1081.1600,1100.1400,1081.1600,1092.5400,1092.5400,3968210000,0.0000,1.0000
2010-08-18,1092.0800,1099.7700,1085.7600,1094.1600,1094.1600,3724260000,0.0000,1.0000
2010-08-19,1092.4399,1092.4399,1070.6600,1075.6300,1075.6300,4290540000,0.0000,1.0000
2010-08-20,1075.6300,1075.6300,1063.9100,1071.6899,1071.6899,3761570000,0.0000,1.0000
2010-08-23,1073.3600,1081.5800,1067.0800,1067.3600,1067.3600,3210950000,0.0000,1.0000
2010-08-24,1063.2000,1063.2000,1046.6801,1051.8700,1051.8700,4436330000,0.0000,1.0000
2010-08-25,1048.9800,1059.3800,1039.8300,1055.3300,1055.3300,4360190000,0.0000,1.0000
2010-08-26,1056.2800,1061.4500,1045.4000,1047.2200,1047.2200,3646710000,0.0000,1.0000
2010-08-27,1049.2700,1065.2100,1039.7000,1064.5900,1064.5900,4102460000,0.0000,1.0000
2010-08-30,1062.9000,1064.4000,1048.7900,1048.9200,1048.9200,2917990000,0.0000,1.0000
2010-08-31,1046.8800,1055.1400,1040.8800,1049.3300,1049.3300,4038770000,0.0000,1.0000
2010-09-01,1049.7200,1081.3000,1049.7200,1080.2900,1080.2900,4396880000,0.0000,1.0000
2010-09-02,1080.6600,1090.1000,1080.3900,1090.1000,1090.1000,3704210000,0.0000,1.0000
2010-09-03,1093.6100,1105.1000,1093.6100,1104.5100,1104.5100,3534500000,0.0000,1.0000
2010-09-07,1102.6000,1102.6000,1091.1500,1091.8400,1091.8400,3107380000,0.0000,1.0000
2010-09-08,1092.3600,1103.2600,1092.3600,1098.8700,1098.8700,3224640000,0.0000,1.0000
2010-09-09,1101.1500,1110.2700,1101.1500,1104.1801,1104.1801,3387770000,0.0000,1.0000
2010-09-10,1104.5699,1110.8800,1103.9200,1109.5500,1109.5500,3061160000,0.0000,1.0000
2010-09-13,1113.3800,1123.8700,1113.3800,1121.9000,1121.9000,4521050000,0.0000,1.0000
2010-09-14,1121.1600,1127.3600,1115.5800,1121.1000,1121.1000,4521050000,0.0000,1.0000
2010-09-15,1119.4301,1126.4600,1114.6300,1125.0699,1125.0699,3369840000,0.0000,1.0000
2010-09-16,1123.8900,1125.4399,1118.8800,1124.6600,1124.6600,3364080000,0.0000,1.0000
2010-09-17,1126.3900,1131.4700,1122.4301,1125.5900,1125.5900,4086140000,0.0000,1.0000
2010-09-20,1126.5699,1144.8600,1126.5699,1142.7100,1142.7100,3364080000,0.0000,1.0000
2010-09-21,1142.8199,1148.5900,1136.2200,1139.7800,1139.7800,4175660000,0.0000,1.0000
2010-09-22,1139.4900,1144.3800,1131.5800,1134.2800,1134.2800,3911070000,0.0000,1.0000
2010-09-23,1131.1000,1136.7700,1122.7900,1124.8300,1124.8300,3847850000,0.0000,1.0000
2010-09-24,1131.6899,1148.9000,1131.6899,1148.6700,1148.6700,4123950000,0.0000,1.0000
2010-09-27,1148.6400,1149.9200,1142.0000,1142.1600,1142.1600,3587860000,0.0000,1.0000
2010-09-28,1142.3101,1150.0000,1132.0900,1147.7000,1147.7000,4025840000,0.0000,1.0000
2010-09-29,1146.7500,1148.6300,1140.2600,1144.7300,1144.7300,3990280000,0.0000,1.0000
2010-09-30,1145.9700,1157.1600,1136.0800,1141.2000,1141.2000,4284160000,0.0000,1.0000
2010-10-01,1143.4900,1150.3000,1139.4200,1146.2400,1146.2400,4298910000,0.0000,1.0000
2010-10-04,1144.9600,1148.1600,1131.8700,1137.0300,1137.0300,3604110000,0.0000,1.0000
2010-10-05,1140.6801,1162.7600,1140.6801,1160.7500,1160.7500,4068840000,0.0000,1.0000
2010-10-06,1159.8101,1162.3300,1154.8500,1159.9700,1159.9700,4073160000,0.0000,1.0000
2010-10-07,1161.5699,1163.8700,1151.4100,1158.0601,1158.0601,3910550000,0.0000,1.0000
2010-10-08,1158.3600,1167.7300,1155.5800,1165.1500,1165.1500,3871420000,0.0000,1.0000
2010-10-11,1165.3199,1168.6801,1162.0200,1165.3199,1165.3199,2505900000,0.0000,1.0000
2010-10-12,1164.2800,1172.5800,1155.7100,1169.7700,1169.7700,4076170000,0.0000,1.0000
2010-10-13,1171.3199,1184.3800,1171.3199,1178.1000,1178.1000,4969410000,0.0000,1.0000
2010-10-14,1177.8199,1178.8900,1166.7100,1173.8101,1173.8101,4969410000,0.0000,1.0000
2010-10-15,1177.4700,1181.2000,1167.1200,1176.1899,1176.1899,5724910000,0.0000,1.0000
2010-10-18,1176.8300,1185.5300,1174.5500,1184.7100,1184.7100,4450050000,0.0000,1.0000
2010-10-19,1178.6400,1178.6400,1159.7100,1165.9000,1165.9000,5600120000,0.0000,1.0000
2010-10-20,1166.7400,1182.9399,1166.7400,1178.1700,1178.1700,5027880000,0.0000,1.0000
2010-10-21,1179.8199,1189.4301,1171.1700,1180.2600,1180.2600,4625470000,0.0000,1.0000
2010-10-22,1180.5200,1183.9301,1178.9900,1183.0800,1183.0800,3177890000,0.0000,1.0000
2010-10-25,1184.7400,1196.1400,1184.7400,1185.6200,1185.6200,4221380000,0.0000,1.0000
2010-10-26,1184.8800,1187.1100,1177.7200,1185.6400,1185.6400,4203680000,0.0000,1.0000
2010-10-27,1183.8400,1183.8400,1171.7000,1182.4500,1182.4500,4335670000,0.0000,1.0000
2010-10-28,1184.4700,1189.5300,1177.1000,1183.7800,1183.7800,4283460000,0.0000,1.0000
2010-10-29,1183.8700,1185.4600,1179.7000,1183.2600,1183.2600,3537880000,0.0000,1.0000
2010-11-01,1185.7100,1195.8101,1177.6500,1184.3800,1184.3800,4129180000,0.0000,1.0000
2010-11-02,1187.8600,1195.8800,1187.8600,1193.5699,1193.5699,3866200000,0.0000,1.0000
2010-11-03,1193.7900,1198.3000,1183.5601,1197.9600,1197.9600,4665480000,0.0000,1.0000
2010-11-04,1198.3400,1221.2500,1198.3400,1221.0601,1221.0601,5695470000,0.0000,1.0000
2010-11-05,1221.2000,1227.0800,1220.2900,1225.8500,1225.8500,5637460000,0.0000,1.0000
2010-11-08,1223.2400,1224.5699,1217.5500,1223.2500,1223.2500,3937230000,0.0000,1.0000
2010-11-09,1223.5900,1226.8400,1208.9399,1213.4000,1213.4000,4848040000,0.0000,1.0000
2010-11-10,1213.1400,1218.7500,1204.3300,1218.7100,1218.7100,4561300000,0.0000,1.0000
2010-11-11,1213.0400,1215.4500,1204.4900,1213.5400,1213.5400,3931120000,0.0000,1.0000
2010-11-12,1209.0699,1210.5000,1194.0800,1199.2100,1199.2100,4213620000,0.0000,1.0000
2010-11-15,1200.4399,1207.4301,1197.1500,1197.7500,1197.7500,3503370000,0.0000,1.0000
2010-11-16,1194.7900,1194.7900,1173.0000,1178.3400,1178.3400,5116380000,0.0000,1.0000
2010-11-17,1178.3300,1183.5601,1175.8199,1178.5900,1178.5900,3904780000,0.0000,1.0000
2010-11-18,1183.7500,1200.2900,1183.7500,1196.6899,1196.6899,4687260000,0.0000,1.0000
2010-11-19,1196.1200,1199.9700,1189.4399,1199.7300,1199.7300,3675390000,0.0000,1.0000
2010-11-22,1198.0699,1198.9399,1184.5800,1197.8400,1197.8400,3689500000,0.0000,1.0000
2010-11-23,1192.5100,1192.5100,1176.9100,1180.7300,1180.7300,4133070000,0.0000,1.0000
2010-11-24,1183.7000,1198.6200,1183.7000,1198.3500,1198.3500,3384250000,0.0000,1.0000
2010-11-26,1194.1600,1194.1600,1186.9301,1189.4000,1189.4000,1613820000,0.0000,1.0000
2010-11-29,1189.0800,1190.3400,1173.6400,1187.7600,1187.7600,3673450000,0.0000,1.0000
2010-11-30,1182.9600,1187.4000,1174.1400,1180.5500,1180.5500,4284700000,0.0000,1.0000
2010-12-01,1186.6000,1207.6100,1186.6000,1206.0699,1206.0699,4548110000,0.0000,1.0000
2010-12-02,1206.8101,1221.8900,1206.8101,1221.5300,1221.5300,4970800000,0.0000,1.0000
2010-12-03,1219.9301,1225.5699,1216.8199,1224.7100,1224.7100,3735780000,0.0000,1.0000
2010-12-06,1223.8700,1225.8000,1220.6700,1223.1200,1223.1200,3527370000,0.0000,1.0000
2010-12-07,1227.2500,1235.0500,1223.2500,1223.7500,1223.7500,6970630000,0.0000,1.0000
2010-12-08,1225.0200,1228.9301,1219.5000,1228.2800,1228.2800,4607590000,0.0000,1.0000
2010-12-09,1230.1400,1234.7100,1226.8500,1233.0000,1233.0000,4522510000,0.0000,1.0000
2010-12-10,1233.8500,1240.4000,1232.5800,1240.4000,1240.4000,4547310000,0.0000,1.0000
2010-12-13,1242.5200,1246.7300,1240.3400,1240.4600,1240.4600,4361240000,0.0000,1.0000
2010-12-14,1241.8400,1246.5900,1238.1700,1241.5900,1241.5900,4132350000,0.0000,1.0000
2010-12-15,1241.5800,1244.2500,1234.0100,1235.2300,1235.2300,4407340000,0.0000,1.0000
2010-12-16,1236.3400,1243.7500,1232.8500,1242.8700,1242.8700,4736820000,0.0000,1.0000
2010-12-17,1243.6300,1245.8101,1239.8700,1243.9100,1243.9100,4632470000,0.0000,1.0000
2010-12-20,1245.7600,1250.2000,1241.5100,1247.0800,1247.0800,3548140000,0.0000,1.0000
2010-12-21,1249.4301,1255.8199,1249.4301,1254.6000,1254.6000,3479670000,0.0000,1.0000
2010-12-22,1254.9399,1259.3900,1254.9399,1258.8400,1258.8400,1285590000,0.0000,1.0000
2010-12-23,1257.5300,1258.5900,1254.0500,1256.7700,1256.7700,2515020000,0.0000,1.0000
2010-12-27,1254.6600,1258.4301,1251.4800,1257.5400,1257.5400,1992470000,0.0000,1.0000
2010-12-28,1259.1000,1259.9000,1256.2200,1258.5100,1258.5100,2478450000,0.0000,1.0000
2010-12-29,1258.7800,1262.6000,1258.7800,1259.7800,1259.7800,2214380000,0.0000,1.0000
2010-12-30,1259.4399,1261.0900,1256.3199,1257.8800,1257.8800,1970720000,0.0000,1.0000
2010-12-31,1256.7600,1259.3400,1254.1899,1257.6400,1257.6400,1799770000,0.0000,1.0000
2011-01-03,1257.6200,1276.1700,1257.6200,1271.8700,1271.8700,4286670000,0.0000,1.0000
2011-01-04,1272.9500,1274.1200,1262.6600,1270.2000,1270.2000,4796420000,0.0000,1.0000
2011-01-05,1268.7800,1277.6300,1265.3600,1276.5601,1276.5601,4764920000,0.0000,1.0000
2011-01-06,1276.2900,1278.1700,1270.4301,1273.8500,1273.8500,4844100000,0.0000,1.0000
2011-01-07,1274.4100,1276.8300,1261.7000,1271.5000,1271.5000,4963110000,0.0000,1.0000
2011-01-10,1270.8400,1271.5200,1262.1801,1269.7500,1269.7500,4036450000,0.0000,1.0000
2011-01-11,1272.5800,1277.2500,1269.6200,1274.4800,1274.4800,4050750000,0.0000,1.0000
2011-01-12,1275.6500,1286.8700,1275.6500,1285.9600,1285.9600,4226940000,0.0000,1.0000
2011-01-13,1285.7800,1286.7000,1280.4700,1283.7600,1283.7600,4310840000,0.0000,1.0000
2011-01-14,1282.9000,1293.2400,1281.2400,1293.2400,1293.2400,4661590000,0.0000,1.0000
2011-01-18,1293.2200,1296.0601,1290.1600,1295.0200,1295.0200,5284990000,0.0000,1.0000
2011-01-19,1294.5200,1294.6000,1278.9200,1281.9200,1281.9200,4743710000,0.0000,1.0000
2011-01-20,1280.8500,1283.3500,1271.2600,1280.2600,1280.2600,4935320000,0.0000,1.0000
2011-01-21,1283.6300,1291.2100,1282.0699,1283.3500,1283.3500,4935320000,0.0000,1.0000
2011-01-24,1283.2900,1291.9301,1282.4700,1290.8400,1290.8400,3902470000,0.0000,1.0000
2011-01-25,1288.1700,1291.2600,1281.0699,1291.1801,1291.1801,4595380000,0.0000,1.0000
2011-01-26,1291.9700,1299.7400,1291.9700,1296.6300,1296.6300,4730980000,0.0000,1.0000
2011-01-27,1297.5100,1301.2900,1294.4100,1299.5400,1299.5400,4309190000,0.0000,1.0000
2011-01-28,1299.6300,1302.6700,1275.1000,1276.3400,1276.3400,5618630000,0.0000,1.0000
2011-01-31,1276.5000,1287.1700,1276.5000,1286.1200,1286.1200,4167160000,0.0000,1.0000
2011-02-01,1289.1400,1308.8600,1289.1400,1307.5900,1307.5900,5164500000,0.0000,1.0000
2011-02-02,1305.9100,1307.6100,1302.6200,1304.0300,1304.0300,4098260000,0.0000,1.0000
2011-02-03,1302.7700,1308.6000,1294.8300,1307.1000,1307.1000,4370990000,0.0000,1.0000
2011-02-04,1307.0100,1311.0000,1301.6700,1310.8700,1310.8700,3925950000,0.0000,1.0000
2011-02-07,1311.8500,1322.8500,1311.8500,1319.0500,1319.0500,3902270000,0.0000,1.0000
2011-02-08,1318.7600,1324.8700,1316.0300,1324.5699,1324.5699,3881530000,0.0000,1.0000
2011-02-09,1322.4800,1324.5400,1314.8900,1320.8800,1320.8800,3922240000,0.0000,1.0000
2011-02-10,1318.1300,1322.7800,1311.7400,1321.8700,1321.8700,4184610000,0.0000,1.0000
2011-02-11,1318.6600,1330.7900,1316.0800,1329.1500,1329.1500,4219300000,0.0000,1.0000
2011-02-14,1328.7300,1332.9600,1326.9000,1332.3199,1332.3199,3567040000,0.0000,1.0000
2011-02-15,1330.4301,1330.4301,1324.6100,1328.0100,1328.0100,3926860000,0.0000,1.0000
2011-02-16,1329.5100,1337.6100,1329.5100,1336.3199,1336.3199,1966450000,0.0000,1.0000
