904608000000,,,21.02,65.6634,9.3301
904694400000,,,22.86,65.633,10.8833
904780800000,,,26.49,61.434,12.8198
904867200000,,,30.96,63.1326,13.4608
905126400000,,,40.76,63.277,16.99
905212800000,,,34.03,62.6108,18.9
905299200000,,,30.05,61.6259,20.825
905385600000,,,30.31,64.5975,15.7724
905472000000,,,27.38,62.309,12.8749
905731200000,,,24.56,63.8806,11.4281
905817600000,,,25.84,62.034,8.6707
905904000000,,,26.59,58.8596,9.6117
905990400000,,,24.79,52.3083,12.4509
906076800000,,,27.61,50.1197,14.6
906336000000,,,27.74,47.8061,16.3818
906422400000,,,27.04,49.647,16.3818
906508800000,,,26.49,47.653,16.217
906595200000,,,26.67,48.3106,15.8378
906681600000,,,26.45,47.0811,15.6099
906940800000,,,25.09,46.2401,15.8827
907027200000,,,26.23,45.8594,15.9932
907113600000,,,27.02,43.8146,16.0645
907200000000,,,23.39,41.1767,15.9056
907286400000,,,19.64,38.814,15.9923
907545600000,,,18.53,38.5309,15.9706
907632000000,,,19.71,41.0506,15.7944
907718400000,,,20.78,42.9387,15.8
907804800000,,,20.19,41.3451,15.81
907891200000,,,20.3,42.5457,15.82
908150400000,,,21.88,44.7493,15.84
908236800000,,,23.46,47.6693,15.79
908323200000,,,23.46,51.8892,15.05
908409600000,,,23.46,58.7295,13.0
908496000000,,,23.46,55.3197,13.56
908755200000,,,23.46,55.9125,15.51
908841600000,,,30.72,56.6816,17.09
908928000000,,,32.75,61.9407,16.93
909014400000,,,33.91,60.9579,16.83
909100800000,,,31.59,60.4165,16.76
909360000000,,,32.6,59.5425,16.69
909446400000,,,31.85,56.8919,16.69
909532800000,,,30.79,53.54,16.67
909619200000,,,31.72,55.3852,16.33
909705600000,,,32.94,57.5439,16.06
909964800000,,,34.19,58.3804,16.01
910051200000,,,34.83,59.3649,15.82
910137600000,,,35.83,61.071000000000005,15.57
910224000000,,,36.64,60.3765,15.54
910310400000,,,34.6,61.1253,15.24
910656000000,,,34.74,60.6677,15.01
910742400000,,,35.32,60.7553,15.56
910828800000,,,37.31,60.5349,15.58
910915200000,,,38.4,59.3213,15.93
911174400000,,,40.05,59.5465,16.41
911260800000,,,41.75,60.0171,16.8
911347200000,,,41.55,59.7643,16.99
911433600000,,,41.24,60.0409,16.98
911520000000,,,42.11,63.3585,17.2
911779200000,,,46.86,70.1258,16.96
911865600000,,,51.7,70.8509,17.17
911952000000,,,47.11,69.1467,17.45
912038400000,,,49.76,72.0018,17.47
912124800000,,,50.4,71.5725,17.45
912384000000,,,50.41,71.4631,17.88
912470400000,,,47.86,67.7354,17.88
912556800000,,,49.04,68.07300000000001,18.25
912643200000,,,46.86,65.3803,18.56
912729600000,,,46.82,64.0013,18.83
912988800000,,,48.24,63.3176,19.57
913075200000,,,46.27,60.4447,20.4
913161600000,,,45.23,58.7127,20.43
913248000000,,,46.33,60.945,20.08
913334400000,,,45.77,58.6676,19.76
913680000000,,,45.92,58.7927,20.1
913766400000,,,48.37,60.9478,20.26
913852800000,,,48.39,60.4162,20.62
913939200000,,,46.24,59.235,20.7
914198400000,,,46.34,60.2532,20.75
914284800000,,,45.59,60.1628,20.9
914371200000,,,44.4,60.4382,20.64
914457600000,,,44.68,60.1125,20.51
914544000000,,,45.94,59.9377,19.87
914803200000,,,46.35,59.9473,19.48
914889600000,,,45.55,59.6804,20.99
914976000000,,,45.34,59.3895,20.62
915062400000,,,45.34,58.9266,20.65
915494400000,,,45.6,59.6967,20.65
915580800000,,,46.79,61.2712,20.65
916012800000,,,49.6,61.3477,22.4
916099200000,,,48.07,60.1657,23.06
916185600000,,,44.84,55.6447,22.58
916272000000,,,43.42,56.9418,21.8
916358400000,,,42.33,55.4015,21.45
916617600000,,,43.61,55.7139,21.88
916704000000,,,44.36,56.0979,22.37
916790400000,,,45.24,56.9915,22.98
916876800000,,,45.83,57.5941,22.39
916963200000,,,44.46,55.6841,22.73
917222400000,,,44.54,55.6009,22.75
917308800000,,,44.59,55.5476,22.95
917395200000,,,44.16,55.025,22.82
917481600000,,,43.94,54.4887,22.67
917568000000,,,44.51,55.1188,22.77
917827200000,,,44.73,55.0915,22.6
917913600000,,,44.73,55.1384,22.77
918000000000,,,45.04,55.2955,22.92
918086400000,,,45.47,55.9621,23.12
918172800000,,,45.05,55.6854,23.14
918432000000,,,45.64,56.6037,23.12
918518400000,,,47.03,58.9381,23.05
918604800000,,,50.59,62.9788,22.9
918691200000,,,54.1,67.5262,22.76
918777600000,,,53.59,65.1608,22.76
919036800000,,,52.91,64.0089,22.89
919123200000,,,55.11,65.5992,22.84
919209600000,,,57.68,65.7897,23.11
919296000000,,,58.35,66.52,22.87
919382400000,,,61.13,70.222,22.92
919641600000,,,70.36,75.4029,22.84
919728000000,,,68.8,73.9269,22.84
919814400000,,,68.39,75.4997,22.8
919900800000,,,68.27,71.3568,22.82
919987200000,,,62.44,70.0346,22.84
920246400000,,,66.66,73.4981,22.86
920332800000,,,70.28,76.0685,22.89
920419200000,,,67.44,73.333,22.89
920505600000,,,65.32,70.9257,22.93
920592000000,,,66.74,72.6052,23.01
920937600000,,,67.93,73.7092,23.09
921024000000,,,70.08,76.5215,23.03
921110400000,,,77.61,82.2367,22.98
921196800000,,,79.3,82.9768,23.04
921456000000,,,79.96,83.8353,23.12
921542400000,,,82.55,86.6277,23.26
921628800000,,,87.25,90.0201,23.35
921715200000,,,87.61,84.52600000000001,23.41
921801600000,,,86.28,85.7031,23.65
922060800000,,,84.71,81.9794,23.68
922147200000,,,82.6,80.9625,23.92
922233600000,,,79.47,76.8244,24.29
922320000000,,,87.56,80.6474,24.22
922406400000,,,92.37,79.9369,24.18
922665600000,,,89.64,79.84899999999999,24.19
922752000000,,,89.16,81.1839,24.2
922838400000,,,86.56,80.3598,24.18
922924800000,,,87.4,78.7019,24.16
923011200000,,,86.05,79.3073,24.29
923270400000,,,87.89,79.2417,24.83
923356800000,,,85.62,75.5087,25.11
923443200000,,,81.88,72.97800000000001,25.1
923529600000,,,81.0,70.8969,25.12
923616000000,,,76.29,66.881,25.09
923875200000,,,77.34,68.5881,25.03
923961600000,,,79.26,69.1459,24.96
924048000000,,,82.06,73.5653,24.9
924134400000,,,86.74,75.6753,24.85
924220800000,,,88.79,79.5898,24.8
924480000000,,,92.5,81.096,24.77
924566400000,,,88.37,76.5788,24.78
924652800000,,,86.92,76.9125,24.77
924739200000,,,89.53,80.3315,24.72
924825600000,,,92.18,82.8339,24.67
925084800000,,,92.41,83.9183,24.62
925171200000,,,92.65,83.7249,24.53
925257600000,,,89.38,81.4715,24.4
925344000000,,,93.48,87.1598,24.31
925430400000,,,96.6,91.8333,24.23
925862400000,,,105.99,102.6871,24.16
925948800000,,,110.93,104.6749,24.09
926035200000,,,109.88,100.9682,24.07
926380800000,,,104.02,97.1079,24.04
926467200000,,,90.98,81.3925,24.0
926553600000,,,92.92,83.5781,23.99
926640000000,,,96.93,82.5838,24.69
926899200000,,,106.21,92.1312,24.92
926985600000,,,109.6,99.1549,24.86
927072000000,,,111.19,98.2281,24.79
927158400000,,,107.04,98.4898,24.75
927244800000,,,109.97,98.1631,24.7
927504000000,,,114.19,101.5972,24.65
927590400000,,,110.18,98.6188,24.6
927676800000,,,110.51,99.9028,24.55
927763200000,,,112.92,100.3229,24.5
927849600000,,,110.15,99.0961,24.46
928108800000,,,107.87,97.6445,24.44
928195200000,,,108.46,96.7565,24.44
928281600000,,,105.27,94.179,24.43
928368000000,,,108.1,99.7039,24.4
928454400000,,,111.75,100.2694,24.38
928713600000,,,113.66,102.7249,24.36
928800000000,,,116.01,106.3951,24.34
928886400000,,,116.87,107.4688,24.33
928972800000,,,119.3,110.6641,24.31
929059200000,,,120.51,113.8602,24.29
929404800000,,,122.19,112.7745,24.27
929491200000,,,123.68,117.7153,24.25
929577600000,,,126.45,117.5654,24.23
929664000000,,,126.13,121.1289,24.23
929923200000,,,132.72,129.2807,24.23
930009600000,,,134.93,129.8335,24.23
930096000000,,,131.1,125.4994,24.23
930182400000,,,132.62,126.1208,24.23
930268800000,,,129.77,123.0615,24.22
930528000000,,,129.77,122.7992,24.22
930614400000,,,130.25,123.9012,24.22
930700800000,,,131.64,125.6531,24.22
930787200000,,,136.08,131.4771,24.21
930873600000,,,138.57,133.6731,24.21
931132800000,,,142.09,139.0285,24.29
931219200000,,,150.34,146.6081,24.29
931305600000,,,148.69,144.2728,24.48
931392000000,,,149.93,147.3683,24.46
931478400000,,,147.42,144.0003,24.44
931737600000,,,146.66,141.9173,24.42
931824000000,,,140.49,137.2575,24.4
931910400000,,,142.61,141.3102,24.38
931996800000,,,141.64,139.1332,24.36
932083200000,,,141.27,137.8323,24.34
932342400000,,,135.08,133.6466,24.32
932428800000,,,133.07,130.674,24.3
932515200000,,,127.53,127.1345,24.28
932601600000,,,130.91,128.8514,24.26
932688000000,,,127.68,127.3375,24.24
932947200000,,,128.91,126.6394,24.23
933033600000,,,125.94,125.175,24.22
933120000000,,,124.06,123.65799999999999,24.22
933206400000,,,117.25,114.5432,24.22
933292800000,,,114.88,116.4942,24.21
933552000000,,,114.39,115.7721,24.19
933638400000,,,112.32,114.4718,24.19
933724800000,,,106.45,105.4555,24.22
933811200000,,,100.03,101.3407,24.3
933897600000,,,106.32,103.1506,24.4
934156800000,,,98.87,101.7172,24.55
934243200000,,,110.32,102.4244,25.29
934329600000,,,106.49,102.7835,25.01
934416000000,,,110.45,104.8693,24.96
934502400000,,,107.52,103.1069,24.9
934761600000,,,106.89,103.9622,24.88
934848000000,,,107.58,104.5871,24.86
934934400000,,,107.14,104.8655,24.76
935020800000,,,107.52,105.8299,24.62
935107200000,,,109.99,109.0894,24.6
935366400000,,,117.73,116.8484,24.82
935452800000,,,119.16,115.7468,24.8
935539200000,,,117.27,115.4416,24.76
935625600000,,,112.65,111.1211,24.75
935712000000,,,108.65,107.7255,24.75
935971200000,,,103.96,103.8043,24.75
936057600000,,,100.72,102.5001,24.75
936144000000,,,104.91,102.9515,24.81
936230400000,,,108.54,101.6025,25.22
936316800000,,,108.56,104.13,25.87
936576000000,,,110.3,104.9116,25.82
936662400000,,,110.72,104.6853,25.82
936748800000,,,108.73,101.6508,25.79
936835200000,,,107.41,101.1746,25.73
936921600000,,,110.47,103.8365,25.71
937180800000,,,105.71,97.1325,25.7
937267200000,,,104.99,95.4146,25.54
937353600000,,,101.58,92.7701,25.53
937440000000,,,98.0,87.5331,25.48
937526400000,,,93.57,84.5815,25.4
937785600000,,,87.87,80.5379,25.41
937872000000,,,83.53,76.1463,25.4
937958400000,,,83.33,80.1426,25.34
938044800000,,,88.44,84.9403,25.31
938131200000,,,87.6,84.1954,25.29
938390400000,,,91.14,87.6723,25.28
938476800000,,,90.57,86.5105,25.27
938563200000,,,88.62,85.1477,25.22
938649600000,,,87.13,83.1181,25.08
938736000000,,,88.74,84.5012,25.05
938995200000,,,90.79,86.6521,25.2
939081600000,,,92.12,88.4199,25.49
939168000000,,,91.82,88.1619,25.9
939254400000,,,91.96,89.3412,25.78
939340800000,,,95.34,93.3123,25.72
939600000000,,,98.33,97.1943,25.76
939686400000,,,100.55,96.2529,25.76
939772800000,,,96.88,96.0327,25.74
939859200000,,,101.31,100.31299999999999,25.7
939945600000,,,99.01,95.1035,25.67
940204800000,,,96.88,94.1906,25.8
940291200000,,,99.25,96.4599,25.88
940377600000,,,101.02,98.38799999999999,25.83
940464000000,,,100.62,95.8527,25.83
940550400000,,,101.07,98.2025,25.79
940809600000,,,101.31,97.1077,25.76
940896000000,,,104.3,97.9286,25.71
940982400000,,,105.19,97.0231,25.68
941068800000,,,106.42,97.6341,25.8
941155200000,,,106.86,97.7963,26.09
941414400000,,,102.64,97.2452,26.05
941500800000,,,113.17,97.815,26.07
941587200000,,,112.05,95.4998,26.37
941673600000,,,112.08,96.48200000000001,26.26
941760000000,,,119.89,99.8272,26.24
942105600000,,,124.01,106.0053,26.23
942192000000,,,127.63,110.9841,26.19
942278400000,,,121.5,113.0328,26.11
942364800000,,,119.87,111.5573,26.11
942624000000,,,121.93,112.8735,26.31
942710400000,,,122.45,115.3188,26.24
942796800000,,,120.32,116.0815,26.24
942883200000,,,118.06,113.9008,26.32
942969600000,,,121.42,118.2571,26.41
943228800000,,,125.65,120.9193,26.39
943315200000,,,128.58,124.9074,26.49
943401600000,,,125.45,119.5006,26.47
943488000000,,,123.41,120.0622,26.43
943574400000,,,125.54,119.7471,26.43
943833600000,,,122.62,116.6401,26.43
943920000000,,,120.76,112.3584,26.42
944006400000,,,119.71,113.4146,26.53
944092800000,,,122.25,114.7534,26.75
944179200000,,,124.86,118.1717,26.68
944438400000,,,126.63,118.1538,26.74
944524800000,,,121.97,113.1422,26.84
944611200000,,,117.14,110.4507,26.82
944697600000,,,118.38,110.3624,26.87
944784000000,,,116.24,107.5711,26.87
945129600000,,,116.8,109.0272,26.83
945216000000,,,124.37,118.0305,26.82
945302400000,,,126.84,118.4625,26.8
945388800000,,,126.21,120.214,26.77
945648000000,,,133.42,132.1717,26.77
945734400000,,,141.48,142.6698,26.72
945820800000,,,149.39,146.055,26.71
945907200000,,,145.17,147.2945,26.74
945993600000,,,148.51,150.707,26.72
946252800000,,,153.5,156.6133,26.76
946339200000,,,161.78,151.7346,26.95
946425600000,,,150.88,147.2801,27.0
946512000000,,,151.87,150.0106,27.0
946598400000,,,,175.2623,27.0
947030400000,,,173.0,179.0125,27.0
947116800000,,,186.26,185.5198,26.9
947462400000,,,200.81,192.2472,27.23
947548800000,,,199.57,182.3262,27.73
947635200000,,,196.88,189.2035,28.44
947721600000,,,210.05,195.8626,28.85
947808000000,,,217.28,202.7093,28.65
948067200000,,,219.73,197.9053,28.57
948153600000,,,212.88,194.5817,28.57
948240000000,,,200.66,183.6307,28.57
948326400000,,,206.61,192.1639,28.52
948412800000,,,215.77,202.1434,28.51
948672000000,,,210.82,194.5063,28.44
948758400000,,,198.65,183.7639,28.44
948844800000,,,198.8,182.3027,28.49
948931200000,,,203.82,188.4688,28.55
949017600000,,,201.81,181.8355,28.55
949276800000,,,188.81,172.3086,28.55
949363200000,,,191.59,171.2941,28.55
949449600000,,,186.67,168.917,28.55
949536000000,,,189.67,173.2293,28.64
949622400000,,,196.08,178.3949,28.77
949881600000,,,200.28,178.13,28.77
949968000000,,,204.87,186.2513,28.76
950054400000,,,216.53,193.2447,28.72
950140800000,,,210.25,189.3259,28.69
950227200000,,,210.91,187.6111,28.66
950486400000,,,214.12,187.2943,28.77
950572800000,,,203.2,179.1833,28.77
950659200000,,,202.7,180.2591,28.72
950745600000,,,201.51,182.2649,28.71
950832000000,,,200.6,179.8197,28.79
951091200000,,,195.3,176.6333,28.74
951177600000,,,199.57,178.3708,28.74
951264000000,,,202.68,181.1305,28.87
951350400000,,,207.16,182.8836,28.83
951436800000,,,198.56,174.2121,28.8
951696000000,,,191.12,164.3221,28.7
951782400000,,,191.49,170.9301,28.66
951868800000,,,198.99,180.4677,28.65
951955200000,,,201.49,184.8021,28.64
952041600000,,,205.49,189.9328,28.6
952300800000,,,210.98,190.8698,28.59
952387200000,,,211.95,197.3321,28.58
952560000000,,,232.16,211.2539,28.55
952646400000,,,241.53,224.8186,28.53
952905600000,,,239.8,209.672,28.51
952992000000,,,245.92,223.0684,28.5
953078400000,,,246.46,222.3981,28.49
953164800000,,,247.66,222.483,28.46
953251200000,,,249.94,218.8795,28.43
953510400000,,,243.86,215.8474,28.41
953596800000,,,240.17,212.5658,28.39
953683200000,,,245.8,222.3998,28.38
953769600000,,,260.16,231.6486,28.36
953856000000,,,268.86,243.9216,28.34
954115200000,,,277.82,239.8556,28.33
954201600000,,,261.86,229.88299999999998,28.31
954288000000,,,256.89,232.446,28.29
954374400000,,,252.08,223.9188,28.27
954460800000,,,254.68,231.877,28.46
954720000000,,,257.3,226.2196,28.6
954806400000,,,258.02,228.1747,28.78
954892800000,,,245.7,214.5854,28.76
954979200000,,,249.43,222.4287,28.72
955065600000,,,247.96,221.265,28.68
955324800000,,,253.28,229.1445,28.66
955411200000,,,249.68,222.3177,28.63
955497600000,,,248.1,224.9168,28.59
955584000000,,,243.73,222.041,28.56
955670400000,,,245.87,220.6749,28.53
955929600000,,,226.04,203.3786,28.5
956016000000,,,227.98,202.9518,28.6
956102400000,,,226.21,204.6279,28.78
956188800000,,,226.64,208.7346,28.59
956275200000,,,230.45,213.2925,28.59
956534400000,,,225.28,206.1873,28.55
956620800000,,,227.77,213.0533,28.53
956707200000,,,237.01,221.1685,28.53
956793600000,,,238.62,217.9952,28.46
956880000000,,,242.85,226.8656,28.43
957312000000,,,244.88,227.4576,28.4
957398400000,,,250.26,225.3831,28.38
957484800000,,,249.96,225.3849,28.36
957916800000,,,251.34,227.1507,28.36
958003200000,,,244.7,222.9284,28.34
958089600000,,,241.3,219.523,28.32
958348800000,,,236.26,215.2731,28.3
958435200000,,,239.9,220.0122,28.28
958521600000,,,235.77,209.7968,28.27
958608000000,,,228.2,204.6212,28.27
958694400000,,,218.3,190.502,28.33
958953600000,,,210.69,184.7767,28.31
959040000000,,,201.9,171.8233,28.3
959126400000,,,190.54,167.0547,28.29
959212800000,,,204.83,177.5865,28.28
959299200000,,,209.3,185.5343,28.28
959558400000,,,213.67,184.1089,28.27
959644800000,,,213.45,188.5837,28.27
959731200000,,,217.05,190.2074,28.25
959817600000,,,221.1,194.7459,28.23
959904000000,,,224.94,202.25099999999998,28.25
960163200000,,,233.28,200.9542,28.34
960249600000,,,227.57,194.8005,28.34
960336000000,,,218.56,193.921,28.32
960422400000,,,228.73,199.639,28.3
960508800000,,,228.35,200.2115,28.27
960854400000,,,226.09,195.3079,28.25
960940800000,,,218.98,191.2549,28.43
961027200000,,,221.31,193.1745,28.33
961113600000,,,223.08,194.6332,28.29
961372800000,,,218.95,190.5789,28.26
961459200000,,,215.06,184.1288,28.24
961545600000,,,204.15,179.3029,28.23
961632000000,,,206.09,180.9034,28.22
961718400000,,,207.97,182.8561,28.19
961977600000,,,206.52,180.0759,28.17
962064000000,,,200.65,172.6772,28.13
962150400000,,,195.81,170.1659,28.11
962236800000,,,189.57,163.0224,28.09
962323200000,,,194.93,171.3954,28.07
962582400000,,,199.13,176.37599999999998,28.05
962668800000,,,193.69,178.6644,28.03
962755200000,,,188.68,175.9784,28.03
962841600000,,,188.37,182.6632,28.03
962928000000,,,199.23,184.9567,28.01
963187200000,,,199.45,185.063,27.99
963273600000,,,189.24,180.4791,27.97
963360000000,,,193.36,185.5181,27.9
963446400000,,,198.36,187.6981,27.9
963532800000,,,194.18,188.3237,27.87
963792000000,,,197.96,189.283,27.85
963878400000,,,194.99,187.6744,27.83
963964800000,,,194.99,187.6277,27.81
964051200000,,,194.77,189.3442,27.75
964137600000,,,197.04,189.5213,27.66
964396800000,,,195.15,189.6324,27.64
