timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2015-12-29,106.4200,107.7400,106.2500,107.2600,107.2600,17179901,0.0000,1.0000
2015-12-30,107.0000,107.2500,106.0600,106.2200,106.2200,13115007,0.0000,1.0000
2015-12-31,106.0000,106.1700,104.6200,104.6600,104.6600,18391064,0.0000,1.0000
2016-01-04,101.9500,102.2400,99.7500,102.2200,102.2200,37912403,0.0000,1.0000
2016-01-05,102.8900,103.7099,101.6650,102.7300,102.7300,23258238,0.0000,1.0000
2016-01-06,101.1300,103.7700,100.9000,102.9700,102.9700,25096183,0.0000,1.0000
2016-01-07,100.5000,101.4300,97.3000,97.9200,97.9200,45172906,0.0000,1.0000
2016-01-08,99.8800,100.5000,97.0311,97.3300,97.3300,35402298,0.0000,1.0000
2016-01-11,97.9100,98.6000,95.3900,97.5100,97.5100,29932385,0.0000,1.0000
2016-01-12,99.0000,99.9600,97.5500,99.3700,99.3700,28395390,0.0000,1.0000
2016-01-13,100.5800,100.5800,95.2100,95.4400,95.4400,33410553,0.0000,1.0000
2016-01-14,95.8500,98.8700,92.4500,98.3700,98.3700,48658623,0.0000,1.0000
2016-01-15,93.9800,96.3800,93.5400,94.9700,94.9700,46132781,0.0000,1.0000
2016-01-19,96.5300,97.4200,93.9200,95.2600,95.2600,30998256,0.0000,1.0000
2016-01-20,92.8300,95.0000,89.3700,94.3500,94.3500,59051429,0.0000,1.0000
2016-01-21,94.9100,95.9900,92.6200,94.1600,94.1600,30518939,0.0000,1.0000
2016-01-22,96.4100,98.0700,95.4900,97.9400,97.9400,30495387,0.0000,1.0000
2016-01-25,98.7200,99.4800,96.9300,97.0100,97.0100,32482015,0.0000,1.0000
2016-01-26,97.7600,97.8800,95.6600,97.3400,97.3400,26877080,0.0000,1.0000
2016-01-27,97.7900,97.8500,94.2300,94.4500,94.4500,58699359,0.0000,1.0000
2016-01-28,107.2000,110.3400,104.8100,109.1100,109.1100,107475327,0.0000,1.0000
2016-01-29,108.9900,112.8400,108.8400,112.2100,112.2100,62739548,0.0000,1.0000
2016-02-01,112.2700,115.7200,112.0100,115.0900,115.0900,46132726,0.0000,1.0000
2016-02-02,114.8000,117.5900,113.2000,114.6100,114.6100,59778571,0.0000,1.0000
2016-02-03,115.2700,115.3407,109.7500,112.6900,112.6900,56919324,0.0000,1.0000
2016-02-04,111.8000,111.9400,109.2500,110.4900,110.4900,38890199,0.0000,1.0000
2016-02-05,109.5100,109.5800,103.1800,104.0700,104.0700,76894741,0.0000,1.0000
2016-02-08,100.4100,102.6800,97.4600,99.7500,99.7500,71229746,0.0000,1.0000
2016-02-09,97.1400,102.4000,96.8200,99.5400,99.5400,62709018,0.0000,1.0000
2016-02-10,101.5500,103.2500,100.2400,101.0000,101.0000,45179370,0.0000,1.0000
2016-02-11,99.6000,105.1100,98.8800,101.9100,101.9100,43670634,0.0000,1.0000
2016-02-12,103.7400,104.2400,101.0900,102.0100,102.0100,36176760,0.0000,1.0000
2016-02-16,103.8000,103.9300,100.2400,101.6100,101.6100,45687224,0.0000,1.0000
2016-02-17,101.9400,105.7200,100.4000,105.2000,105.2000,44073369,0.0000,1.0000
2016-02-18,105.8000,106.0000,103.0300,103.4700,103.4700,29593508,0.0000,1.0000
2016-02-19,102.5500,105.0200,102.0600,104.5700,104.5700,32404516,0.0000,1.0000
2016-02-22,105.4900,108.2500,105.3400,107.1600,107.1600,35709714,0.0000,1.0000
2016-02-23,106.8500,107.4700,105.1200,105.4600,105.4600,25319315,0.0000,1.0000
2016-02-24,104.2100,106.9500,102.7400,106.8800,106.8800,34412437,0.0000,1.0000
2016-02-25,107.1100,108.0700,105.6100,108.0700,108.0700,29906278,0.0000,1.0000
2016-02-26,108.7000,109.4500,107.1600,107.9200,107.9200,26686193,0.0000,1.0000
2016-02-29,107.6000,108.9101,106.7500,106.9200,106.9200,32778992,0.0000,1.0000
2016-03-01,107.8300,109.8200,107.6000,109.8200,109.8200,26817309,0.0000,1.0000
2016-03-02,109.6800,110.5500,108.7700,109.9500,109.9500,25670170,0.0000,1.0000
2016-03-03,110.2500,110.3000,108.5400,109.5800,109.5800,21353092,0.0000,1.0000
2016-03-04,110.0500,110.0500,107.9300,108.3900,108.3900,24938858,0.0000,1.0000
2016-03-07,108.0700,108.0700,104.7200,105.7300,105.7300,31534055,0.0000,1.0000
2016-03-08,104.7800,107.3700,104.4000,105.9300,105.9300,25204666,0.0000,1.0000
2016-03-09,106.7000,107.5100,105.4900,107.5100,107.5100,20493305,0.0000,1.0000
2016-03-10,107.9100,108.6600,105.7699,107.3200,107.3200,24854284,0.0000,1.0000
2016-03-11,108.4800,109.4200,107.9200,109.4100,109.4100,20697553,0.0000,1.0000
2016-03-14,109.2800,110.3300,108.7700,109.8900,109.8900,17249365,0.0000,1.0000
2016-03-15,109.1100,110.8300,108.8400,110.6700,110.6700,17618460,0.0000,1.0000
2016-03-16,110.4900,112.5000,110.1000,112.1800,112.1800,24744778,0.0000,1.0000
2016-03-17,112.1500,112.6900,110.7300,111.0200,111.0200,24241247,0.0000,1.0000
2016-03-18,111.5600,112.4200,110.2700,111.4500,111.4500,36256877,0.0000,1.0000
2016-03-21,111.6600,112.3700,111.0300,111.8500,111.8500,18447974,0.0000,1.0000
2016-03-22,111.3600,112.8800,111.1700,112.2500,112.2500,19001076,0.0000,1.0000
2016-03-23,112.0100,113.1900,112.0000,112.5400,112.5400,18561974,0.0000,1.0000
2016-03-24,112.1300,113.0900,111.6800,113.0500,113.0500,17839119,0.0000,1.0000
2016-03-28,113.3200,114.5889,112.9500,113.6900,113.6900,21351751,0.0000,1.0000
2016-03-29,113.8300,116.3200,113.6400,116.1400,116.1400,29825340,0.0000,1.0000
2016-03-30,116.7300,116.9900,114.3550,114.7000,114.7000,33235184,0.0000,1.0000
2016-03-31,114.7000,115.0100,113.7682,114.1000,114.1000,21207526,0.0000,1.0000
2016-04-01,113.7500,116.1700,113.3500,116.0600,116.0600,24760504,0.0000,1.0000
2016-04-04,114.0700,114.5500,111.6100,112.5500,112.5500,48487913,0.0000,1.0000
2016-04-05,112.1100,113.3200,111.9000,112.2200,112.2200,22962365,0.0000,1.0000
2016-04-06,112.4700,113.8100,112.4200,113.7100,113.7100,20814640,0.0000,1.0000
2016-04-07,113.7900,114.8900,113.0663,113.6400,113.6400,20714537,0.0000,1.0000
2016-04-08,114.2500,114.3300,109.9000,110.6300,110.6300,48497808,0.0000,1.0000
2016-04-11,110.7000,110.9100,108.7700,108.9900,108.9900,39762304,0.0000,1.0000
2016-04-12,109.3400,111.1645,108.9900,110.6100,110.6100,26248081,0.0000,1.0000
2016-04-13,112.2300,112.6500,106.5200,110.5100,110.5100,88227393,0.0000,1.0000
2016-04-14,110.6200,112.0400,110.2600,110.8400,110.8400,28473322,0.0000,1.0000
2016-04-15,110.7900,110.9700,109.2000,109.6400,109.6400,20922803,0.0000,1.0000
2016-04-18,109.7400,110.8100,109.2000,110.4500,110.4500,21167199,0.0000,1.0000
2016-04-19,111.1000,112.4500,109.1600,112.2900,112.2900,30210455,0.0000,1.0000
2016-04-20,112.4300,113.2700,111.5600,112.4200,112.4200,21027901,0.0000,1.0000
2016-04-21,112.5500,114.0400,112.3100,113.4400,113.4400,20875230,0.0000,1.0000
2016-04-22,111.2100,111.7500,109.0100,110.5600,110.5600,38458201,0.0000,1.0000
2016-04-25,109.8700,110.6700,109.0700,110.1000,110.1000,21017895,0.0000,1.0000
2016-04-26,110.4900,110.5000,108.1500,108.7600,108.7600,22521534,0.0000,1.0000
2016-04-27,107.9400,108.9400,106.3100,108.8900,108.8900,52213107,0.0000,1.0000
2016-04-28,119.5750,120.7900,116.2300,116.7300,116.7300,87110080,0.0000,1.0000
2016-04-29,116.8200,117.8400,115.8400,117.5800,117.5800,37140594,0.0000,1.0000
2016-05-02,117.8300,118.7300,116.5700,118.5700,118.5700,28095168,0.0000,1.0000
2016-05-03,117.5200,118.1600,117.0200,117.4300,117.4300,24117463,0.0000,1.0000
2016-05-04,116.6100,118.3000,116.5700,118.0600,118.0600,23448440,0.0000,1.0000
2016-05-05,118.0400,118.9800,117.2500,117.8100,117.8100,22056749,0.0000,1.0000
2016-05-06,117.1600,119.6370,117.1127,119.4900,119.4900,26395568,0.0000,1.0000
2016-05-09,119.5400,120.2800,118.9000,119.2400,119.2400,21138059,0.0000,1.0000
2016-05-10,119.6200,120.5000,114.8000,120.5000,120.5000,23220046,0.0000,1.0000
2016-05-11,120.4100,121.0800,119.4200,119.5200,119.5200,22038396,0.0000,1.0000
2016-05-12,119.9800,120.8400,118.9000,120.2800,120.2800,22035465,0.0000,1.0000
2016-05-13,120.3800,120.6400,119.6800,119.8100,119.8100,18124286,0.0000,1.0000
2016-05-16,119.3800,119.6100,117.3500,118.6700,118.6700,31247834,0.0000,1.0000
2016-05-17,118.8200,119.0100,117.2000,117.3500,117.3500,21328648,0.0000,1.0000
2016-05-18,116.8000,118.2700,116.7300,117.6500,117.6500,21642299,0.0000,1.0000
2016-05-19,117.0500,117.4900,115.8800,116.8100,116.8100,20544109,0.0000,1.0000
2016-05-20,116.9600,117.9900,116.9500,117.3500,117.3500,18944831,0.0000,1.0000
2016-05-23,117.4200,117.6000,115.9400,115.9700,115.9700,20441004,0.0000,1.0000
2016-05-24,116.2400,117.7300,116.1200,117.7000,117.7000,20183627,0.0000,1.0000
2016-05-25,118.1300,118.6650,117.3800,117.8900,117.8900,20035494,0.0000,1.0000
2016-05-26,118.2400,119.7601,117.9200,119.4700,119.4700,18481340,0.0000,1.0000
2016-05-27,119.5600,119.8500,119.0100,119.3800,119.3800,13493563,0.0000,1.0000
2016-05-31,119.4600,120.1000,118.1210,118.8100,118.8100,23547597,0.0000,1.0000
2016-06-01,118.5000,119.0800,117.8200,118.7800,118.7800,15029494,0.0000,1.0000
2016-06-02,118.6900,119.4400,118.2200,118.9300,118.9300,13228310,0.0000,1.0000
2016-06-03,118.9750,118.9800,117.8600,118.4700,118.4700,14135114,0.0000,1.0000
2016-06-06,118.6200,119.4300,118.3600,118.7900,118.7900,12744676,0.0000,1.0000
2016-06-07,119.2400,119.3000,117.6700,117.7600,117.7600,17103023,0.0000,1.0000
2016-06-08,117.7600,118.6000,117.2700,118.3900,118.3900,14505596,0.0000,1.0000
2016-06-09,118.1300,118.6800,117.7100,118.5600,118.5600,13859240,0.0000,1.0000
2016-06-10,117.5400,118.1100,116.2600,116.6200,116.6200,18510826,0.0000,1.0000
2016-06-13,115.0000,115.4800,113.3100,113.9500,113.9500,31718239,0.0000,1.0000
2016-06-14,114.0700,114.9500,113.5800,114.9400,114.9400,17618479,0.0000,1.0000
2016-06-15,115.3000,115.4400,114.0700,114.6000,114.6000,19819432,0.0000,1.0000
2016-06-16,113.8700,114.5000,112.9400,114.3900,114.3900,19236255,0.0000,1.0000
2016-06-17,114.4200,114.4300,112.5600,113.0200,113.0200,24644308,0.0000,1.0000
2016-06-20,113.7700,114.7200,112.7500,113.3700,113.3700,20785390,0.0000,1.0000
2016-06-21,114.1200,115.2142,113.9700,114.3800,114.3800,19166269,0.0000,1.0000
2016-06-22,114.6500,114.7400,113.6100,113.9100,113.9100,14846329,0.0000,1.0000
2016-06-23,114.3700,115.0900,113.5400,115.0800,115.0800,16176895,0.0000,1.0000
2016-06-24,111.0100,113.6800,111.0000,112.0800,112.0800,40643130,0.0000,1.0000
2016-06-27,111.5700,111.5700,108.2300,108.9700,108.9700,36409606,0.0000,1.0000
2016-06-28,110.6300,112.7500,110.5500,112.7000,112.7000,26813842,0.0000,1.0000
2016-06-29,113.3700,114.2500,113.0400,114.1600,114.1600,20968273,0.0000,1.0000
2016-06-30,114.6700,115.1800,113.6700,114.2800,114.2800,23192716,0.0000,1.0000
2016-07-01,114.2000,115.1300,113.8100,114.1900,114.1900,14980023,0.0000,1.0000
2016-07-05,113.9400,114.1100,112.9700,114.0000,114.0000,14207037,0.0000,1.0000
2016-07-06,113.3600,116.7900,112.9700,116.7000,116.7000,24337586,0.0000,1.0000
2016-07-07,116.6300,116.9700,115.3600,115.8500,115.8500,16630201,0.0000,1.0000
2016-07-08,116.4300,117.5000,115.8500,117.2400,117.2400,18142597,0.0000,1.0000
2016-07-11,117.7100,118.7000,117.5000,117.8700,117.8700,17711570,0.0000,1.0000
2016-07-12,118.6300,118.7200,117.5700,117.9300,117.9300,15217700,0.0000,1.0000
2016-07-13,118.3900,118.4000,116.6800,116.7800,116.7800,16207662,0.0000,1.0000
2016-07-14,117.5000,117.6400,116.7000,117.2900,117.2900,14579736,0.0000,1.0000
2016-07-15,117.7400,118.2800,116.5800,116.8600,116.8600,16645964,0.0000,1.0000
2016-07-18,117.3200,119.6100,116.8900,119.3700,119.3700,20868367,0.0000,1.0000
2016-07-19,118.9900,120.8500,118.6600,120.6100,120.6100,21541292,0.0000,1.0000
2016-07-20,121.2500,122.2000,120.5600,121.9200,121.9200,20046452,0.0000,1.0000
2016-07-21,121.9200,122.1000,120.2500,120.6100,120.6100,17801663,0.0000,1.0000
2016-07-22,119.9000,121.0100,119.3100,121.0000,121.0000,18422410,0.0000,1.0000
2016-07-25,121.3900,121.8500,117.7800,121.6300,121.6300,18487449,0.0000,1.0000
2016-07-26,122.0000,122.0700,120.7500,121.2200,121.2200,17611964,0.0000,1.0000
2016-07-27,122.4200,125.0000,121.5100,123.3400,123.3400,52654239,0.0000,1.0000
2016-07-28,127.5200,128.3300,123.6300,125.0000,125.0000,78955758,0.0000,1.0000
2016-07-29,124.6500,125.8400,123.7100,123.9400,123.9400,35058803,0.0000,1.0000
2016-08-01,123.8500,124.5800,122.8600,124.3100,124.3100,25006850,0.0000,1.0000
2016-08-02,124.0600,124.8000,122.0700,123.0900,123.0900,23968414,0.0000,1.0000
2016-08-03,123.0900,123.9200,122.3100,122.5100,122.5100,18525332,0.0000,1.0000
2016-08-04,122.9400,124.7900,122.5100,124.3600,124.3600,21065974,0.0000,1.0000
2016-08-05,124.9800,125.8350,124.6184,125.1500,125.1500,20184035,0.0000,1.0000
2016-08-08,125.2500,125.4500,124.5500,125.2600,125.2600,15233929,0.0000,1.0000
2016-08-09,125.3400,126.0900,124.5300,125.0600,125.0600,19620967,0.0000,1.0000
2016-08-10,125.0700,125.4800,124.5400,124.8800,124.8800,10670148,0.0000,1.0000
2016-08-11,125.2000,125.3800,124.7500,124.9000,124.9000,11729519,0.0000,1.0000
2016-08-12,124.7000,125.0000,124.1800,124.8800,124.8800,12158955,0.0000,1.0000
2016-08-15,124.9100,124.9200,123.7000,123.9000,123.9000,19295130,0.0000,1.0000
2016-08-16,123.5000,123.9200,122.7800,123.3000,123.3000,14222410,0.0000,1.0000
2016-08-17,123.6600,124.3800,122.8500,124.3700,124.3700,13794179,0.0000,1.0000
2016-08-18,124.0100,124.2600,123.6400,123.9100,123.9100,12400816,0.0000,1.0000
2016-08-19,123.6000,124.1570,123.2800,123.5600,123.5600,11688265,0.0000,1.0000
2016-08-22,123.3300,124.8300,123.1100,124.1500,124.1500,14386361,0.0000,1.0000
2016-08-23,124.5100,125.0900,124.2500,124.3700,124.3700,13309452,0.0000,1.0000
2016-08-24,124.4700,124.6900,123.0900,123.4800,123.4800,12243719,0.0000,1.0000
2016-08-25,123.1200,124.3700,123.1000,123.8900,123.8900,10730811,0.0000,1.0000
2016-08-26,124.0500,125.1900,123.9100,124.9600,124.9600,17504825,0.0000,1.0000
2016-08-29,124.3500,126.7300,124.3500,126.5400,126.5400,15925900,0.0000,1.0000
2016-08-30,126.6000,126.6000,125.1500,125.8400,125.8400,17804286,0.0000,1.0000
2016-08-31,125.6000,126.2200,125.1000,126.1200,126.1200,14200636,0.0000,1.0000
2016-09-01,126.3800,126.6300,125.6000,126.1700,126.1700,13536125,0.0000,1.0000
2016-09-02,126.8500,126.8600,126.0000,126.5100,126.5100,12118773,0.0000,1.0000
2016-09-06,126.6700,129.9400,126.4700,129.7300,129.7300,26278407,0.0000,1.0000
2016-09-07,130.0400,131.9800,129.9500,131.0500,131.0500,27990796,0.0000,1.0000
2016-09-08,130.9200,131.0800,129.8100,130.2700,130.2700,15676595,0.0000,1.0000
2016-09-09,129.7100,129.9490,127.1000,127.1000,127.1000,27100679,0.0000,1.0000
2016-09-12,125.9600,128.7600,125.7500,128.6900,128.6900,21252752,0.0000,1.0000
2016-09-13,128.0300,128.3500,126.6600,127.2100,127.2100,18016152,0.0000,1.0000
2016-09-14,126.8900,128.8000,126.8900,127.7700,127.7700,15720388,0.0000,1.0000
2016-09-15,127.9800,129.1000,127.6700,128.3500,128.3500,15111838,0.0000,1.0000
2016-09-16,128.2000,129.1800,128.2000,129.0700,129.0700,24119174,0.0000,1.0000
2016-09-19,129.9100,129.9400,128.2600,128.6500,128.6500,14958794,0.0000,1.0000
2016-09-20,128.6500,129.1700,128.0307,128.6400,128.6400,11083808,0.0000,1.0000
2016-09-21,129.1300,130.0050,128.3900,129.9400,129.9400,14068336,0.0000,1.0000
2016-09-22,130.5000,130.7300,129.5600,130.0800,130.0800,15538307,0.0000,1.0000
2016-09-23,127.5600,128.6000,127.3000,127.9600,127.9600,28326266,0.0000,1.0000
2016-09-26,127.3700,128.1600,126.8000,127.3100,127.3100,15064940,0.0000,1.0000
2016-09-27,127.6100,129.0100,127.4300,128.6900,128.6900,15637111,0.0000,1.0000
2016-09-28,129.2100,129.4700,128.4000,129.2300,129.2300,12047636,0.0000,1.0000
2016-09-29,129.1800,129.2900,127.5500,128.0900,128.0900,14532241,0.0000,1.0000
2016-09-30,128.0300,128.5900,127.4500,128.2700,128.2700,18402945,0.0000,1.0000
2016-10-03,128.3800,129.0900,127.8000,128.7700,128.7700,13156943,0.0000,1.0000
2016-10-04,129.1700,129.2765,127.5499,128.1900,128.1900,14307548,0.0000,1.0000
2016-10-05,128.2500,128.8000,127.8300,128.4700,128.4700,12386753,0.0000,1.0000
2016-10-06,128.4300,129.0600,128.0800,128.7400,128.7400,11682729,0.0000,1.0000
2016-10-07,129.0400,129.2500,128.3300,128.9900,128.9900,12804420,0.0000,1.0000
2016-10-10,129.6800,130.7000,129.2000,130.2400,130.2400,15138720,0.0000,1.0000
2016-10-11,130.2300,130.6400,128.2300,128.8800,128.8800,17537928,0.0000,1.0000
2016-10-12,129.0100,129.6600,128.4600,129.0500,129.0500,11072991,0.0000,1.0000
2016-10-13,128.2100,128.2500,126.7500,127.8200,127.8200,17139306,0.0000,1.0000
2016-10-14,128.4900,128.9500,127.5800,127.8800,127.8800,13345292,0.0000,1.0000
2016-10-17,128.2000,128.4700,127.3200,127.5400,127.5400,11351681,0.0000,1.0000
2016-10-18,128.6800,129.3900,128.0100,128.5700,128.5700,13503967,0.0000,1.0000
2016-10-19,128.7400,130.4700,128.6000,130.1100,130.1100,16752321,0.0000,1.0000
2016-10-20,130.0700,130.6600,129.5000,130.0000,130.0000,13167503,0.0000,1.0000
2016-10-21,129.7800,132.1300,129.7000,132.0700,132.0700,19088794,0.0000,1.0000
2016-10-24,132.7200,133.4050,132.1500,133.2800,133.2800,17470227,0.0000,1.0000
2016-10-25,133.5000,133.5000,132.2200,132.2900,132.2900,13336787,0.0000,1.0000
2016-10-26,131.6400,132.2600,130.9350,131.0400,131.0400,13084731,0.0000,1.0000
2016-10-27,131.7400,131.8000,129.2700,129.6900,129.6900,16741393,0.0000,1.0000
2016-10-28,130.5000,132.9700,129.9300,131.2900,131.2900,24545547,0.0000,1.0000
2016-10-31,132.0100,132.1200,130.8835,130.9900,130.9900,15668982,0.0000,1.0000
2016-11-01,131.4100,131.9400,128.6500,129.5000,129.5000,22077779,0.0000,1.0000
2016-11-02,130.2300,130.2300,126.2800,127.1700,127.1700,50190225,0.0000,1.0000
2016-11-03,122.0000,123.2800,119.5000,120.0000,120.0000,63766259,0.0000,1.0000
2016-11-04,119.5900,121.9300,119.2500,120.7500,120.7500,30545466,0.0000,1.0000
2016-11-07,122.8300,123.2089,121.3500,122.1500,122.1500,23008880,0.0000,1.0000
2016-11-08,122.0300,124.6100,121.5400,124.2200,124.2200,19460768,0.0000,1.0000
2016-11-09,121.5000,123.8100,120.5100,123.1800,123.1800,31916020,0.0000,1.0000
2016-11-10,123.9300,124.1800,115.2700,120.8000,120.8000,67846704,0.0000,1.0000
2016-11-11,119.5300,120.7000,118.1500,119.0200,119.0200,32840137,0.0000,1.0000
2016-11-14,119.1256,119.1256,113.5535,115.0800,115.0800,51377040,0.0000,1.0000
2016-11-15,116.7300,118.4900,115.8300,117.2000,117.2000,34681369,0.0000,1.0000
2016-11-16,114.4800,117.8800,114.2100,116.3400,116.3400,32397947,0.0000,1.0000
2016-11-17,116.8100,117.7900,116.0100,117.7900,117.7900,18597766,0.0000,1.0000
2016-11-18,118.3900,119.1300,116.8400,117.0200,117.0200,22879303,0.0000,1.0000
2016-11-21,118.2000,121.9500,117.8000,121.7700,121.7700,35415366,0.0000,1.0000
2016-11-22,122.4000,122.9800,120.9000,121.4700,121.4700,26089163,0.0000,1.0000
2016-11-23,121.2300,121.3100,119.9400,120.8400,120.8400,15672136,0.0000,1.0000
2016-11-25,121.0100,121.1400,120.0700,120.3800,120.3800,8658605,0.0000,1.0000
2016-11-28,120.1200,121.6900,119.8200,120.4100,120.4100,18101314,0.0000,1.0000
2016-11-29,120.5700,122.1000,120.4000,120.8700,120.8700,18890956,0.0000,1.0000
2016-11-30,120.3200,121.7900,117.9500,118.4200,118.4200,30188922,0.0000,1.0000
2016-12-01,118.3800,118.4500,114.0000,115.1000,115.1000,43276994,0.0000,1.0000
2016-12-02,115.1100,116.4800,114.3000,115.4000,115.4000,25070364,0.0000,1.0000
2016-12-05,115.9500,117.5700,115.0700,117.4300,117.4300,20201528,0.0000,1.0000
2016-12-06,117.6900,117.7950,116.3300,117.3100,117.3100,19131202,0.0000,1.0000
2016-12-07,117.0000,117.9500,116.5700,117.9500,117.9500,21913658,0.0000,1.0000
2016-12-08,117.9800,119.5000,117.6400,118.9100,118.9100,22442756,0.0000,1.0000
2016-12-09,119.2200,119.9400,118.9500,119.6800,119.6800,17464736,0.0000,1.0000
2016-12-12,119.2200,119.2400,117.6500,117.7700,117.7700,17805527,0.0000,1.0000
2016-12-13,117.8600,121.5200,117.6100,120.3100,120.3100,29768028,0.0000,1.0000
2016-12-14,120.0000,121.6900,118.8500,120.2100,120.2100,25913095,0.0000,1.0000
2016-12-15,120.0800,122.5000,119.6300,120.5700,120.5700,20139568,0.0000,1.0000
2016-12-16,120.9000,121.5000,119.2700,119.8700,119.8700,25324299,0.0000,1.0000
2016-12-19,119.8500,120.3600,118.5100,119.2400,119.2400,15918146,0.0000,1.0000
2016-12-20,119.5000,119.7700,118.8000,119.0900,119.0900,13684402,0.0000,1.0000
2016-12-21,118.9200,119.2000,118.4800,119.0400,119.0400,10767646,0.0000,1.0000
2016-12-22,118.8600,118.9900,116.9300,117.4000,117.4000,16258587,0.0000,1.0000
2016-12-23,117.0000,117.5600,116.3000,117.2700,117.2700,10889985,0.0000,1.0000
2016-12-27,116.9600,118.6800,116.8640,118.0100,118.0100,12051481,0.0000,1.0000
2016-12-28,118.1900,118.2500,116.6500,116.9200,116.9200,12087377,0.0000,1.0000
2016-12-29,117.0000,117.5310,116.0600,116.3500,116.3500,9934873,0.0000,1.0000
2016-12-30,116.5950,116.8300,114.7739,115.0500,115.0500,18684106,0.0000,1.0000
2017-01-03,116.0300,117.8400,115.5100,116.8600,116.8600,20663912,0.0000,1.0000
2017-01-04,117.5500,119.6600,117.2900,118.6900,118.6900,19630932,0.0000,1.0000
2017-01-05,118.8600,120.9500,118.3209,120.6700,120.6700,19492150,0.0000,1.0000
2017-01-06,120.9800,123.8800,120.0300,123.4100,123.4100,28545263,0.0000,1.0000
2017-01-09,123.5500,125.4300,123.0400,124.9000,124.9000,22880360,0.0000,1.0000
2017-01-10,124.8200,125.5000,124.2800,124.3500,124.3500,17324590,0.0000,1.0000
2017-01-11,124.3500,126.1200,124.0600,126.0900,126.0900,18356523,0.0000,1.0000
2017-01-12,125.6100,126.7300,124.8000,126.6200,126.6200,18653914,0.0000,1.0000
2017-01-13,127.4900,129.2700,127.3700,128.3400,128.3400,24884325,0.0000,1.0000
2017-01-17,128.0400,128.3400,127.4000,127.8700,127.8700,15294460,0.0000,1.0000
2017-01-18,128.4100,128.4300,126.8400,127.9200,127.9200,13145852,0.0000,1.0000
2017-01-19,128.2300,128.3500,127.4500,127.5500,127.5500,12195465,0.0000,1.0000
2017-01-20,128.1000,128.4800,126.7800,127.0400,127.0400,19097223,0.0000,1.0000
2017-01-23,127.3100,129.2500,126.9500,128.9300,128.9300,16593563,0.0000,1.0000
2017-01-24,129.3800,129.9000,128.3800,129.3700,129.3700,15162724,0.0000,1.0000
2017-01-25,130.0000,131.7400,129.7700,131.4800,131.4800,18777314,0.0000,1.0000
2017-01-26,131.6300,133.1400,131.4401,132.7800,132.7800,20020141,0.0000,1.0000
2017-01-27,132.6800,132.9500,131.0800,132.1800,132.1800,19539514,0.0000,1.0000
2017-01-30,131.5800,131.5800,129.6000,130.9800,130.9800,18956095,0.0000,1.0000
2017-01-31,130.1700,130.6600,129.5157,130.3200,130.3200,19790484,0.0000,1.0000
2017-02-01,132.2500,133.4900,130.6800,133.2300,133.2300,50139775,0.0000,1.0000
2017-02-02,133.2200,135.4900,130.4000,130.8400,130.8400,54366447,0.0000,1.0000
2017-02-03,131.2400,132.8500,130.7600,130.9800,130.9800,24804890,0.0000,1.0000
2017-02-06,130.9800,132.0600,130.3000,132.0600,132.0600,17058494,0.0000,1.0000
2017-02-07,132.2400,133.0000,131.6600,131.8400,131.8400,14596449,0.0000,1.0000
2017-02-08,132.6000,134.4400,132.4400,134.2000,134.2000,22390556,0.0000,1.0000
2017-02-09,134.4900,134.5000,133.3100,134.1400,134.1400,16470609,0.0000,1.0000
2017-02-10,134.1000,134.9400,133.6800,134.1900,134.1900,15061939,0.0000,1.0000
2017-02-13,134.7000,134.7000,133.7000,134.0500,134.0500,13526221,0.0000,1.0000
2017-02-14,134.1000,134.2300,132.5500,133.8500,133.8500,14364877,0.0000,1.0000
2017-02-15,133.4500,133.7000,132.6600,133.4400,133.4400,13226534,0.0000,1.0000
2017-02-16,133.0700,133.8700,133.0200,133.8400,133.8400,12831092,0.0000,1.0000
2017-02-17,133.5000,134.0900,133.1700,133.5300,133.5300,12276490,0.0000,1.0000
2017-02-21,133.5000,133.9100,132.9000,133.7200,133.7200,14759109,0.0000,1.0000
2017-02-22,133.6000,136.7900,133.4600,136.1200,136.1200,27360092,0.0000,1.0000
2017-02-23,135.8900,136.1200,134.3300,135.3600,135.3600,18422549,0.0000,1.0000
2017-02-24,134.1600,135.6200,134.1600,135.4400,135.4400,12625742,0.0000,1.0000
2017-02-27,135.2600,137.1800,135.0200,136.4100,136.4100,14306668,0.0000,1.0000
2017-02-28,136.7900,136.8100,134.7500,135.5400,135.5400,16112092,0.0000,1.0000
2017-03-01,136.4700,137.4800,136.3000,137.4200,137.4200,16257010,0.0000,1.0000
2017-03-02,137.0900,137.8200,136.3100,136.7600,136.7600,12294804,0.0000,1.0000
2017-03-03,136.6300,137.3300,136.0800,137.1700,137.1700,11160563,0.0000,1.0000
2017-03-06,136.8800,137.8300,136.5100,137.4200,137.4200,12748179,0.0000,1.0000
2017-03-07,137.0300,138.3700,136.9900,137.3000,137.3000,13527132,0.0000,1.0000
2017-03-08,137.1500,137.9900,137.0500,137.7200,137.7200,10184514,0.0000,1.0000
2017-03-09,137.7200,138.5700,137.4000,138.2400,138.2400,15535259,0.0000,1.0000
2017-03-10,138.9100,139.4900,138.2200,138.7900,138.7900,16314113,0.0000,1.0000
2017-03-13,138.7100,139.6800,138.6700,139.6000,139.6000,10955450,0.0000,1.0000
