1476046800000,69.6825
1476133200000,69.155
1476219600000,68.945
1476306000000,69.7125
1476392400000,69.2675
1476651600000,69.09
1476738000000,69.175
1476824400000,68.545
1476910800000,68.4975
1476997200000,67.88
1477256400000,67.75
1477342800000,67.45
1477429200000,68.0
1477515600000,68.675
1477602000000,68.71
1477861200000,69.135
1477947600000,69.59
1478034000000,70.4325
1478120400000,70.405
1478466000000,70.6725
1478552400000,70.4375
1478638800000,70.3
1478725200000,69.39
1478811600000,71.44
1479070800000,71.56
1479157200000,70.145
1479243600000,70.0
1479330000000,69.165
1479416400000,68.8775
1479675600000,68.245
1479762000000,67.9775
1479848400000,68.4675
1479934800000,68.005
1480021200000,68.36
1480280400000,69.005
1480366800000,68.925
1480453200000,68.2075
1480539600000,67.915
1480626000000,68.4225
1480885200000,67.98
1480971600000,68.5025
1481058000000,68.29
1481144400000,68.2775
1481230800000,66.6625
1481490000000,64.8375
1481576400000,64.555
1481662800000,64.845
1481749200000,64.28
1481835600000,64.32
1482094800000,64.505
1482181200000,63.985
1482267600000,63.45
1482354000000,63.57
1482440400000,63.735
1482786000000,63.52
1482872400000,63.07
1482958800000,62.945
1483045200000,64.4625
1483909200000,62.8725
1483995600000,63.46
1484082000000,63.19
1484168400000,63.09
1484254800000,63.23
1484514000000,63.2
1484600400000,63.2875
1484686800000,63.3325
1484773200000,63.55
1484859600000,63.6475
1485118800000,63.72
1485205200000,63.73
1485291600000,63.7125
1485378000000,64.4875
1485464400000,63.93
1485723600000,63.88
1485810000000,64.4225
1485896400000,64.92
1485982800000,64.52
1486069200000,63.6
1486328400000,63.17
1486414800000,63.3775
1486501200000,63.1825
1486587600000,62.91
1486674000000,62.4575
1486933200000,61.79
1487019600000,60.93
1487106000000,60.6775
1487192400000,60.825
1487278800000,61.8825
1487538000000,61.6825
1487624400000,60.7
1487710800000,60.625
1488142800000,61.05
1488229200000,61.6
1488315600000,61.165
1488402000000,61.585
1488488400000,62.0125
1488747600000,61.52
1488834000000,61.415
1489006800000,62.55
1489093200000,62.7075
1489352400000,62.9
1489438800000,62.92
1489525200000,62.735
1489611600000,62.26
1489698000000,62.0725
1489957200000,61.85
1490043600000,61.7325
1490130000000,62.6275
1490216400000,62.02
1490302800000,61.81
1490562000000,61.765
1490648400000,61.9175
1490734800000,61.23
1490821200000,60.3075
1490907600000,60.255
1491166800000,60.0325
1491253200000,60.11
1491339600000,59.8
1491426000000,60.05
1491512400000,60.475
1491771600000,60.53
1491858000000,60.4475
1491944400000,60.49
1492030800000,59.9125
